0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.21638000011444092,1.6392749547958374,-0.7947179079055786,-1.6756699085235596,-2.9326770305633545,-0.6379989981651306,5.277769565582275,-7.969339847564697,-1.4409698247909546,2.118989944458008,-2.241070032119751,2.467410087585449,-21.06100082397461,3.7459499835968018,0.9956640005111694,3.1449499130249023,1.7345318794250488,1.1934599876403809,5.436160087585449,-3.8403801918029785,1.9409539699554443,0.7882599830627441,-2.4430809020996094,-6.071972846984863,-2.130429983139038
-0.9560900330543518,0.36174994707107544,0.8190200924873352,-1.72530996799469,-0.508910059928894,-2.740269899368286,1.1160099506378174,-1.9407200813293457,-0.7284659147262573,-1.2186599969863892,1.114109992980957,1.3770099878311157,-11.194389343261719,-1.0486299991607666,1.4959050416946411,-0.9024680852890015,0.392025887966156,-0.4819701015949249,1.030472993850708,-0.23987996578216553,-0.7206199765205383,2.579899787902832,0.4149400591850281,-3.776510000228882,0.3205300271511078
-2.7839150428771973,5.505259990692139,0.8223592042922974,-3.151819944381714,-3.262749195098877,1.0030728578567505,8.766446113586426,-2.2857699394226074,0.871525228023529,1.0364758968353271,-0.6468555927276611,3.3890390396118164,-37.32600021362305,1.9557400941848755,2.974731206893921,3.4565227031707764,1.1811091899871826,-6.385130405426025,-4.58100700378418,-2.8335700035095215,-1.7267160415649414,3.641231060028076,6.363239765167236,-3.5790228843688965,-0.12315301597118378
-0.2383599877357483,1.004963994026184,6.007279396057129,-1.8723900318145752,-1.8877800703048706,-5.182339668273926,7.117870330810547,1.2107799053192139,-2.4593300819396973,-5.281050205230713,2.7540009021759033,3.5745882987976074,-20.921199798583984,-3.6889400482177734,1.2481200695037842,1.0142630338668823,2.652658462524414,1.632449984550476,-0.9043139219284058,-2.537339925765991,-0.18927298486232758,0.20043706893920898,-0.884476900100708,-5.127379894256592,-0.518272876739502
-0.1821470856666565,4.935657978057861,1.3179419040679932,-4.308319568634033,-4.871773719787598,-4.625820159912109,9.497818946838379,-3.955281972885132,-1.8314399719238281,2.8084607124328613,-1.5092099905014038,4.079928398132324,-40.457298278808594,6.1902079582214355,4.047919273376465,-2.537548065185547,1.9586001634597778,-1.365326166152954,1.6897039413452148,-4.5896501541137695,-1.119307041168213,0.03694790601730347,-1.3969529867172241,-6.200442314147949,-1.174180030822754
0.6328499913215637,0.9280799627304077,3.337440013885498,-1.6791599988937378,-0.12168002128601074,-2.099829912185669,2.7955000400543213,-0.9506300687789917,-1.3031100034713745,0.109549880027771,0.3399300277233124,1.4436399936676025,-8.565000534057617,-1.1031299829483032,0.2769950032234192,1.1259099245071411,2.098020076751709,-0.042789965867996216,-0.23153996467590332,-1.018341064453125,0.30445003509521484,1.0259299278259277,1.8042099475860596,-1.0695257186889648,-0.48862001299858093
-1.7137300968170166,1.8463799953460693,2.6161420345306396,-0.1806260347366333,-1.7423300743103027,-0.8771500587463379,4.700740337371826,-4.86031436920166,-0.8802498579025269,2.2805020809173584,-2.071002721786499,4.664030075073242,-18.667020797729492,-0.46210992336273193,-0.21968898177146912,4.2584099769592285,2.4681499004364014,-0.19356995820999146,0.5775700807571411,-3.205169916152954,0.14225901663303375,1.3754799365997314,3.4499101638793945,-0.35764288902282715,-1.807433843612671
-0.7040709853172302,1.8083510398864746,2.1513609886169434,-7.74222993850708,-5.431134223937988,-4.725860118865967,7.227120399475098,-1.566733956336975,-0.8666000962257385,0.13998794555664062,1.068680763244629,1.7957189083099365,-29.92685890197754,8.505990028381348,4.65468692779541,-3.046360731124878,1.014082908630371,-0.1770579218864441,1.2412620782852173,-2.3400332927703857,-3.7172598838806152,-0.8899800181388855,-0.018029987812042236,-7.420229911804199,0.8791658878326416
-4.046648979187012,6.3420209884643555,4.428633213043213,-2.5059356689453125,-5.7040629386901855,3.052175998687744,18.042102813720703,-5.832066059112549,1.4568595886230469,3.687753915786743,-4.824074745178223,7.418879508972168,-68.20860290527344,5.832627773284912,6.770867347717285,2.1322309970855713,4.2400078773498535,-3.1320343017578125,3.0284931659698486,-6.814112663269043,-1.3900399208068848,2.1039459705352783,7.614490032196045,-4.589049339294434,-2.0468289852142334
-0.37063997983932495,-0.918166995048523,2.2372610569000244,-0.06812602281570435,-2.196079969406128,-1.105172038078308,2.115920066833496,-3.4083850383758545,0.9496501088142395,0.7399399876594543,0.08120998740196228,0.9143199324607849,-9.00669002532959,-0.6988840103149414,1.1084380149841309,1.9362399578094482,2.5041301250457764,-0.003600001335144043,1.3461300134658813,-1.037850022315979,-0.18676996231079102,2.2062900066375732,3.716360092163086,-2.670639753341675,0.899630069732666
-1.097480058670044,1.5251309871673584,1.8445500135421753,-2.5213098526000977,-1.4338500499725342,-1.3367799520492554,1.7810730934143066,-2.8409600257873535,-0.7571300268173218,0.45016998052597046,-0.389739990234375,1.993169903755188,-7.290829658508301,-0.28807997703552246,0.29528501629829407,0.5667599439620972,2.4643800258636475,-0.4527699947357178,2.124800205230713,0.3775789141654968,0.7733749747276306,1.7825899124145508,0.9915100336074829,-2.127890110015869,0.5368800163269043
-0.789121150970459,0.21198999881744385,-5.018579959869385,-1.4877599477767944,-3.5826196670532227,-5.1875104904174805,0.5949479341506958,-2.2322099208831787,5.345106601715088,-0.829116940498352,3.2514069080352783,3.5024518966674805,-17.52317237854004,3.4564874172210693,1.077850103378296,-2.019050121307373,-3.205383062362671,2.863131523132324,4.087180137634277,1.5693120956420898,-0.9631400108337402,-1.659073829650879,-4.226499557495117,-11.894559860229492,0.4861200451850891
-0.26930904388427734,5.659739971160889,4.75223970413208,-1.2136049270629883,-4.221127033233643,-2.011744976043701,13.97778034210205,-2.4230082035064697,-2.0882999897003174,0.19409796595573425,-2.2019450664520264,3.136630058288574,-39.56576156616211,4.762698650360107,2.3664567470550537,0.06172764301300049,2.03078293800354,-3.2951500415802,-1.7020750045776367,-4.978142738342285,-2.717125177383423,0.6433459520339966,2.20670485496521,-3.2882285118103027,-0.1897020936012268
-0.3454899489879608,1.3932199478149414,1.0208759307861328,1.7105321884155273,-1.2956889867782593,-3.2978131771087646,3.1433000564575195,-5.4345502853393555,2.3813400268554688,-0.8885799646377563,0.9607899188995361,4.514490127563477,-13.020170211791992,3.2349700927734375,1.2377970218658447,3.0655300617218018,3.3267295360565186,4.467217922210693,1.410599946975708,-1.30855393409729,-1.8275201320648193,-0.6605739593505859,-2.3307409286499023,-6.84837007522583,-0.10119998455047607
-2.536652088165283,5.388619422912598,3.2282886505126953,-5.526679992675781,-1.051081895828247,-7.6154866218566895,10.560417175292969,-1.459442138671875,3.8076095581054688,-2.886291265487671,2.7727198600769043,6.294382572174072,-33.67366027832031,8.119010925292969,4.822570323944092,-3.5513577461242676,2.3199610710144043,1.27646005153656,-0.40093791484832764,0.19389605522155762,-5.66316032409668,-2.017167329788208,-1.2364600896835327,-8.697848320007324,0.9816188216209412
-5.90781831741333,3.1106479167938232,2.935696601867676,-3.8857078552246094,-5.8714752197265625,-4.133950233459473,4.662440776824951,0.6508500576019287,-0.6020300388336182,-1.2228070497512817,1.0052900314331055,6.006170272827148,-26.93585777282715,9.569260597229004,2.6541590690612793,-2.5657119750976562,2.7205400466918945,1.70330011844635,-0.5578550100326538,-2.0112738609313965,-2.890665054321289,-1.8538570404052734,-5.335569858551025,-5.106945991516113,-0.4957280158996582
-3.91907000541687,3.152290105819702,-0.4829074740409851,-1.061689853668213,-3.4680700302124023,-1.3629368543624878,2.788148880004883,-5.768622875213623,4.736780166625977,2.58262300491333,2.7097089290618896,3.969559907913208,-21.638519287109375,6.323209762573242,2.36570405960083,0.44630008935928345,3.6003952026367188,0.7459401488304138,2.6493468284606934,-1.0967562198638916,-6.718610763549805,-0.9776780605316162,-2.899458169937134,-8.398300170898438,-1.0330400466918945
0.013761699199676514,2.4019508361816406,2.279604911804199,0.366644948720932,-0.5209912061691284,0.4832708239555359,5.507140159606934,-6.5395097732543945,2.9270999431610107,2.538627862930298,0.5924051403999329,1.0423929691314697,-31.676860809326172,2.3727169036865234,1.266998052597046,-1.376230001449585,1.389923095703125,1.4094090461730957,3.236330032348633,-0.3000999987125397,-1.0033071041107178,3.5541000366210938,4.210209846496582,-8.06014633178711,0.5270099639892578
-0.5555199384689331,1.2837198972702026,0.15612590312957764,0.3960322141647339,-2.3149890899658203,-3.916623115539551,3.6677300930023193,-6.00337028503418,2.3226559162139893,-0.874226987361908,1.4846298694610596,4.043610095977783,-16.559770584106445,3.5653600692749023,2.0119869709014893,2.3005800247192383,3.0367894172668457,4.0420379638671875,1.3819109201431274,-1.138543963432312,-2.194660186767578,-1.681473970413208,-2.440171003341675,-8.056770324707031,0.08288002014160156
-2.1181628704071045,5.063666820526123,-1.8560212850570679,-4.532209873199463,-0.3962271213531494,-6.467494010925293,8.443387031555176,-6.901674270629883,4.783195495605469,-1.7301579713821411,3.2499496936798096,5.383563995361328,-38.40885925292969,6.56810998916626,4.406207084655762,-4.300696849822998,1.549576997756958,2.7700819969177246,2.6173319816589355,-1.9400995969772339,-4.524065971374512,-3.6047420501708984,-5.757167816162109,-10.465291976928711,-0.16072998940944672
-0.048741936683654785,2.0220470428466797,2.2664849758148193,-2.018350124359131,-3.8003690242767334,-7.024169921875,7.106226921081543,-0.9347699880599976,3.639050006866455,-0.18932606279850006,4.305170059204102,4.476733207702637,-23.446659088134766,4.886110782623291,1.7126572132110596,-3.8581595420837402,0.27802014350891113,2.8132050037384033,0.6131120920181274,-0.2826709747314453,-4.210457801818848,-2.835357189178467,-3.4401402473449707,-9.3305082321167,0.4800570011138916
-0.8144800066947937,3.0437159538269043,0.5752419829368591,-1.125762939453125,-1.0621700286865234,-0.7560001611709595,5.679439544677734,-1.4134279489517212,-2.972990036010742,-0.3566799759864807,-1.3968700170516968,0.15995001792907715,-13.11847972869873,1.624094009399414,3.9970102310180664,1.3823399543762207,2.897747039794922,-0.8486400246620178,0.10494089126586914,0.06133002042770386,1.7442498207092285,0.8780260682106018,-0.816569983959198,-1.404820203781128,0.15396499633789062
-0.3454899489879608,1.3932199478149414,1.0208759307861328,1.7105321884155273,-1.2956889867782593,-3.2978131771087646,3.1433000564575195,-5.4345502853393555,2.3813400268554688,-0.8885799646377563,0.9607899188995361,4.514490127563477,-13.020170211791992,3.2349700927734375,1.2377970218658447,3.0655300617218018,3.3267295360565186,4.467217922210693,1.410599946975708,-1.30855393409729,-1.8275201320648193,-0.6605739593505859,-2.3307409286499023,-6.84837007522583,-0.10119998455047607
-1.5407119989395142,1.7620099782943726,2.4984290599823,0.7033600807189941,-1.908642053604126,-3.7315597534179688,2.918830156326294,-3.456200122833252,1.6178299188613892,0.2054700255393982,2.583590030670166,3.0786728858947754,-8.028360366821289,4.750190734863281,0.30118903517723083,-0.3143399953842163,1.8167500495910645,2.7579398155212402,1.6312299966812134,0.34455007314682007,-2.896829843521118,0.05876299738883972,0.3132399618625641,-5.602054119110107,0.7490419745445251
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
0.8670428991317749,3.1176300048828125,-4.604501724243164,-1.9293148517608643,1.6038588285446167,-6.712249755859375,8.707810401916504,-7.930536270141602,3.546020984649658,2.047895908355713,-1.7312670946121216,3.7825629711151123,-38.53441619873047,5.534621715545654,0.7839900851249695,0.5225900411605835,2.3909595012664795,2.1297101974487305,4.585340976715088,-3.4370298385620117,-2.125905752182007,0.39132195711135864,2.3034896850585938,-4.195866107940674,-3.460000991821289
0.8644449710845947,-0.4353350102901459,1.9938900470733643,-3.015986204147339,-3.1737608909606934,-2.5941598415374756,6.837128162384033,-5.157356262207031,1.2162600755691528,-0.3482710123062134,-3.0620999336242676,3.909630060195923,-27.175949096679688,4.6076979637146,3.421434164047241,2.039546012878418,1.2111289501190186,1.3734049797058105,0.5776298642158508,-2.4545600414276123,-2.1168720722198486,1.7054860591888428,-2.809110164642334,-7.263940334320068,-1.0537257194519043
-1.2308931350708008,1.449226975440979,2.8489789962768555,-1.649129867553711,-3.567214012145996,-4.912858009338379,5.467026710510254,-4.164614200592041,2.0116097927093506,0.8903209567070007,3.5947299003601074,3.7695538997650146,-24.1839599609375,5.0948309898376465,4.004817008972168,-3.539409875869751,2.848170042037964,3.2041900157928467,0.06864908337593079,-1.0972895622253418,-2.927823066711426,0.21693798899650574,0.2818719148635864,-6.802532196044922,1.5060498714447021
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
-1.5694620609283447,1.364786982536316,2.5429790019989014,0.32336995005607605,-2.8344459533691406,-5.054749965667725,3.786926746368408,-1.5033620595932007,2.6583499908447266,-0.5127420425415039,3.0172600746154785,3.698112964630127,-12.700559616088867,4.56981086730957,0.41011714935302734,-2.2276999950408936,0.7568800449371338,3.130350112915039,1.0677820444107056,1.2013089656829834,-3.277170181274414,-0.5001570582389832,-0.7452000379562378,-6.766458034515381,1.1073719263076782
